%This file describes the demographics of the users
%Generated by Matt Salganik on 20070108
%Experiment 2
1464,3,2005-01-09 22:48:47,1,United States,16001,17,0,2,1,1,0,0,0,0,0,0,0,1,1,3,3,0,3,1,1,1,3,1,1
1465,9,2005-01-09 23:00:36,1,United States,75090,18,0,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,30,1,1,1,3,1,1
1466,4,2005-01-09 23:04:07,5,Puerto Rico,00000,19,0,3,1,0,0,0,0,0,0,0,0,2,1,4,3,1,30,1,1,1,3,1,1
1467,6,2005-01-09 23:09:15,1,United States,80498,15,0,3,1,0,0,0,0,0,0,0,0,2,1,5,1,1,20,1,1,1,2,2,1
1468,4,2005-01-09 23:10:25,1,United States,77511,18,0,3,0,1,0,0,0,0,0,0,0,1,1,5,2,0,23,1,1,1,3,3,1
1469,1,2005-01-09 23:27:51,1,United States,78613,36,0,4,0,0,0,0,0,0,1,0,0,1,1,5,0,1,0,1,1,1,2,1,1
1470,5,2005-01-09 23:31:27,1,United States,19934,14,1,2,1,0,0,0,0,0,0,0,0,1,1,5,3,0,125,1,1,1,2,1,1
1471,9,2005-01-09 23:40:19,1,United States,45044,36,0,3,0,0,0,0,0,0,1,0,0,2,1,4,2,0,2,2,3,1,3,1,1
1472,4,2005-01-09 23:48:33,1,United States,16214,18,0,4,0,1,0,0,0,0,0,0,0,2,1,5,3,1,6,2,1,2,2,1,1
1473,6,2005-01-10 00:18:15,1,United States,32068,17,0,4,1,0,0,0,0,0,0,0,0,2,1,5,2,1,0,1,1,1,3,1,1
1474,2,2005-01-10 00:19:31,1,United States,58104,52,1,2,1,0,0,0,0,0,0,0,0,2,1,5,1,1,10,1,1,1,3,1,1
1475,6,2005-01-10 00:20:11,1,United States,29560,16,0,1,1,0,0,0,0,0,0,0,0,2,1,4,2,0,0,1,1,1,2,1,1
1476,5,2005-01-10 01:49:39,1,United States,68164,18,0,4,1,0,0,0,0,0,0,0,0,1,4,5,2,1,20,1,1,1,3,1,1
1477,7,2005-01-10 02:09:43,3,Canada,00000,21,1,2,1,1,0,0,0,0,0,0,0,2,1,3,3,1,2,1,1,1,2,2,1
1478,3,2005-01-10 02:10:08,1,United States,10011,18,0,4,1,0,0,0,0,0,0,0,0,1,1,4,3,1,17,1,1,1,3,2,1
1479,8,2005-01-10 02:13:34,1,United States,81001,19,0,3,1,0,0,0,0,0,0,0,0,2,1,4,3,1,5,1,1,1,3,1,1
1480,2,2005-01-10 02:14:09,1,United States,78643,20,0,3,0,0,0,0,0,0,0,0,1,2,1,4,2,1,2,2,2,3,3,3,1
1481,3,2005-01-10 02:57:23,1,United States,99687,48,0,3,1,0,0,0,0,0,0,0,0,1,1,4,1,0,0,2,2,2,3,2,1
1482,6,2005-01-10 03:06:03,1,United States,91505,19,0,3,1,0,0,0,0,0,0,0,0,1,1,5,1,0,2,1,1,1,3,1,1
1483,2,2005-01-10 03:13:59,1,United States,10466,18,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,1,1,1,1,2,1,1
1484,8,2005-01-10 03:23:44,1,United States,85735,19,0,3,1,0,0,0,0,0,0,0,0,2,1,5,3,1,0,1,1,2,3,1,1
1485,7,2005-01-10 04:05:22,3,Canada,00000,21,0,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,40,1,1,1,3,1,1
1486,8,2005-01-10 04:44:00,1,United States,10512,15,0,3,1,0,1,0,0,0,0,0,0,1,1,5,2,1,15,1,1,2,3,2,1
1487,7,2005-01-10 05:12:03,5,India,00000,13,0,4,1,0,0,0,0,0,0,0,0,1,1,5,2,1,54,2,1,1,3,2,1
1488,5,2005-01-10 05:17:00,1,United States,96818,21,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,2000,2,3,2,3,3,1
1489,7,2005-01-10 05:58:33,1,United States,98271,19,0,4,1,0,0,0,0,0,0,0,0,1,1,3,3,1,70,2,2,2,3,3,1
1490,7,2005-01-10 07:03:56,5,Australia,00000,32,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,5,1,1,1,3,1,0
1491,5,2005-01-10 07:06:47,5,Albania,00000,29,1,3,1,1,0,0,0,0,0,0,0,1,2,4,1,1,12,2,1,2,2,2,0
1492,2,2005-01-10 07:09:19,5,Indonesia,00000,29,1,4,0,0,0,0,0,0,1,0,0,2,2,5,3,1,2,1,1,1,3,1,1
1493,9,2005-01-10 07:27:26,1,United States,12983,34,1,4,1,0,0,0,0,0,0,0,0,1,1,4,1,1,20,3,1,2,3,2,1
1494,5,2005-01-10 07:31:17,5,Portugal,00000,42,1,1,0,0,0,0,0,0,0,0,1,1,1,4,1,0,2,1,1,1,3,1,1
1495,9,2005-01-10 07:32:10,1,United States,70560,41,0,3,1,0,0,0,0,0,0,0,0,1,1,5,2,0,10,1,1,1,3,1,1
1496,4,2005-01-10 07:57:40,5,Hungary,00000,55,1,3,0,1,0,0,0,0,0,0,0,1,2,4,1,1,3,2,2,2,1,2,1
1497,7,2005-01-10 08:56:10,1,United States,18332,14,0,3,1,1,0,0,0,0,0,0,0,1,1,5,1,1,48,1,1,2,3,2,1
1498,7,2005-01-10 09:05:32,1,United States,47804,14,0,3,1,0,0,0,0,0,0,0,1,2,4,5,2,1,5,1,1,2,3,1,1
1499,3,2005-01-10 09:30:30,1,United States,13208,56,1,3,0,1,0,0,0,0,0,0,0,1,1,5,3,1,10,1,1,1,3,1,1
1500,9,2005-01-10 09:36:57,1,United States,93552,17,0,3,0,1,0,0,0,0,0,0,0,2,1,5,3,1,10,1,1,1,3,1,1
1501,1,2005-01-10 10:05:58,1,United States,20817,37,1,4,0,1,0,0,0,0,0,0,0,1,2,5,3,1,100,1,1,1,3,1,1
1503,5,2005-01-10 10:22:01,1,United States,02364,31,0,3,0,0,0,0,0,0,0,0,1,1,1,5,2,1,0,1,1,1,3,1,1
1504,3,2005-01-10 10:26:49,1,United States,28364,17,1,3,1,0,0,0,0,0,0,0,0,2,3,5,3,1,0,1,1,1,2,1,1
1505,4,2005-01-10 10:29:36,1,United States,17552,15,0,3,0,0,0,0,0,0,0,0,1,1,2,5,1,1,10,1,1,1,3,3,1
1506,3,2005-01-10 10:48:31,1,United States,94112,13,0,4,0,1,0,0,0,0,0,0,1,1,4,5,1,1,9,1,2,1,3,1,1
1507,5,2005-01-10 11:11:46,1,United States,16743,37,1,4,0,1,0,0,0,0,0,0,0,2,1,5,1,1,1,3,1,1,3,1,1
1508,8,2005-01-10 11:19:36,1,United States,33905,18,0,4,1,0,0,0,0,0,0,0,0,1,1,5,1,0,0,1,1,1,3,1,1
1509,5,2005-01-10 11:32:05,2,United Kingdom,00000,20,0,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,20,1,1,1,3,1,1
1510,2,2005-01-10 11:43:29,1,United States,75142,16,0,4,1,0,0,0,0,0,0,0,0,1,2,4,3,1,0,1,1,1,3,2,1
1511,3,2005-01-10 12:01:12,1,United States,55123,26,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,200,1,1,1,3,2,0
1512,4,2005-01-10 12:47:52,3,Canada,00000,21,1,4,1,0,0,0,0,0,0,0,0,1,2,4,3,1,3,1,1,1,3,1,1
1513,1,2005-01-10 13:12:26,2,United Kingdom,00000,14,0,3,1,1,0,0,0,0,0,0,0,1,1,4,3,1,50,1,1,1,2,1,0
1514,9,2005-01-10 13:23:12,1,United States,97801,18,0,4,1,0,0,0,0,0,0,0,0,2,4,5,3,1,5,1,1,2,3,2,1
1515,9,2005-01-10 13:26:30,1,United States,30187,14,0,3,0,1,0,0,0,0,0,0,0,1,3,5,2,1,11,1,1,1,2,1,1
1516,1,2005-01-10 13:54:08,1,United States,11421,22,1,2,1,0,0,0,0,0,0,0,0,1,1,5,0,1,15,1,1,1,3,1,1
1517,6,2005-01-10 14:39:35,1,United States,48202,19,1,2,1,0,0,0,0,0,0,0,0,1,2,5,2,1,10,2,2,1,3,2,1
1518,9,2005-01-10 15:12:44,5,India,00000,21,1,2,0,1,0,0,0,0,0,0,0,2,1,4,2,0,0,1,2,3,3,2,1
1519,7,2005-01-10 15:31:25,1,United States,78208,47,0,3,0,0,0,0,0,0,1,0,0,1,1,5,3,1,10,1,1,2,3,1,1
1520,5,2005-01-10 15:42:11,5,Cape Verde,00000,18,0,4,1,0,0,0,0,0,0,0,0,1,1,4,3,1,40,1,1,1,3,1,1
1521,1,2005-01-10 15:48:51,2,United Kingdom,00000,16,0,3,1,0,0,0,0,0,0,0,0,1,1,4,2,0,0,1,1,1,2,1,1
1522,8,2005-01-10 15:54:27,5,Italy,00000,17,1,2,1,0,0,0,0,0,0,0,0,1,1,5,2,1,100,1,1,1,2,1,1
1523,7,2005-01-10 15:56:35,1,United States,44087,15,0,3,1,1,0,0,0,0,0,0,0,1,1,4,3,1,0,2,3,2,3,2,1
1524,2,2005-01-10 16:18:57,1,United States,63108,32,0,4,1,0,0,0,0,0,0,0,0,1,1,5,2,1,100,1,1,1,3,1,1
1525,5,2005-01-10 16:30:31,1,United States,28105,16,0,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,0,1,1,1,3,1,1
1526,9,2005-01-10 16:38:22,1,United States,91702,20,0,4,1,0,0,0,0,1,0,0,0,1,3,5,2,1,15,2,2,2,2,1,1
1527,3,2005-01-10 16:54:33,1,United States,54449,14,0,4,1,0,0,0,0,0,0,0,0,2,1,4,3,1,0,1,1,1,3,2,1
1528,9,2005-01-10 17:19:29,1,United States,23294,34,0,2,0,0,0,0,0,0,1,0,0,1,2,5,1,1,5,1,1,1,3,1,1
1529,7,2005-01-10 17:24:43,1,United States,28748,15,0,2,1,0,0,0,0,0,0,0,0,1,1,5,3,1,0,1,1,1,3,1,1
1530,9,2005-01-10 17:32:43,1,United States,13090,16,0,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,10,2,1,1,3,2,1
1531,6,2005-01-10 17:35:34,1,United States,63031,18,1,3,1,0,0,0,0,0,0,0,0,1,1,5,1,1,50,1,1,1,3,1,1
1532,7,2005-01-10 17:38:51,1,United States,49829,24,0,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,180,2,2,3,3,2,1
1533,6,2005-01-10 17:40:18,2,United Kingdom,00000,36,0,3,1,0,0,0,0,0,0,0,0,2,1,4,0,0,0,1,1,1,3,1,1
1534,6,2005-01-10 17:50:04,1,United States,63114,17,0,2,1,0,0,0,0,0,0,0,0,1,1,5,1,1,0,1,1,1,2,1,1
1535,9,2005-01-10 18:04:18,1,United States,62930,16,0,3,1,0,0,0,0,0,0,0,0,2,1,4,1,1,0,1,1,1,3,1,1
1536,9,2005-01-10 18:05:15,1,United States,54481,16,0,2,1,0,0,0,0,0,0,0,0,1,1,4,0,1,0,1,1,1,3,2,1
1537,6,2005-01-10 18:05:48,1,United States,34747,24,0,1,0,1,0,0,0,0,0,0,0,2,1,5,3,0,0,1,1,1,3,1,0
1538,8,2005-01-10 18:06:29,1,United States,76210,15,0,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,12,1,1,1,3,1,1
1539,4,2005-01-10 18:11:42,1,United States,14543,13,0,4,1,0,0,0,0,0,0,0,0,2,1,5,2,0,1,1,1,2,3,2,1
1540,9,2005-01-10 18:12:43,1,United States,85035,22,0,3,1,0,0,0,0,0,0,0,0,1,1,4,1,0,12,1,2,2,3,1,1
1541,4,2005-01-10 18:21:48,1,United States,86012,18,0,4,0,0,0,0,0,0,0,0,1,2,1,4,1,1,3,1,1,1,3,1,0
1542,5,2005-01-10 18:26:13,1,United States,70403,19,0,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,45,2,1,2,3,1,1
1543,4,2005-01-10 18:31:11,1,United States,28152,16,0,3,1,0,0,0,0,0,0,0,0,2,1,5,1,1,30,1,1,1,2,1,1
1544,8,2005-01-10 18:31:21,1,United States,89373,18,0,3,1,0,0,0,0,0,0,0,0,1,1,4,1,1,234,1,1,1,2,1,1
1545,6,2005-01-10 18:36:21,1,United States,22427,16,0,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,0,2,1,1,3,1,1
1546,2,2005-01-10 19:02:15,1,United States,50321,19,0,2,1,0,0,0,0,0,0,0,0,1,4,5,1,1,20,1,1,1,2,1,1
1547,9,2005-01-10 19:03:26,1,United States,93960,15,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,0,1,1,1,3,1,1
1548,4,2005-01-10 19:10:16,1,United States,11421,19,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,22,1,1,1,3,1,1
1549,2,2005-01-10 19:15:19,1,United States,02302,16,0,2,1,0,0,0,0,0,0,0,0,1,1,4,3,1,10,1,1,1,2,1,1
1550,3,2005-01-10 19:34:26,3,Canada,00000,14,0,3,1,0,0,0,1,0,1,0,1,2,1,4,1,1,0,1,1,1,3,1,1
1551,4,2005-01-10 19:43:35,1,United States,14522,25,0,4,1,0,0,0,0,0,0,0,1,1,1,5,2,1,100,2,1,1,3,2,1
1552,1,2005-01-10 19:49:23,1,United States,99352,18,0,3,0,1,0,0,0,0,0,0,0,1,1,4,2,1,30,2,2,2,3,3,1
1553,7,2005-01-10 20:21:14,1,United States,67579,17,0,4,1,0,0,0,0,0,0,0,0,1,1,5,3,0,20,2,1,2,3,2,1
1554,4,2005-01-10 20:35:51,1,United States,45750,14,0,3,1,0,0,0,0,0,0,0,0,2,1,4,2,0,50,1,1,1,3,1,1
1555,4,2005-01-10 20:42:08,1,United States,78227,15,0,3,1,0,0,0,0,0,1,0,0,1,4,4,2,1,0,1,3,1,2,1,1
1556,9,2005-01-10 20:49:06,1,United States,76402,20,0,3,1,1,0,0,0,0,0,0,1,1,4,4,2,1,3,2,2,2,3,2,1
1557,1,2005-01-10 20:54:25,1,United States,63135,13,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,8,1,1,1,3,1,1
1558,9,2005-01-10 21:04:31,1,United States,30153,16,0,3,1,0,0,0,0,0,0,0,0,2,1,5,0,1,0,1,1,1,2,1,1
1559,9,2005-01-10 21:05:04,1,United States,90210,20,1,4,0,1,0,0,0,0,0,0,0,1,1,4,3,1,100,1,1,1,3,1,1
1560,2,2005-01-10 21:16:10,1,United States,97478,15,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,30,1,1,2,3,2,1
1561,1,2005-01-10 22:10:14,1,United States,06082,18,0,3,0,1,0,0,0,0,0,0,0,1,1,4,2,1,10,1,1,1,2,1,1
1562,6,2005-01-10 22:13:21,1,United States,85021,14,1,3,0,0,0,0,0,0,1,0,0,1,1,3,3,0,3,1,1,1,1,1,1
1563,8,2005-01-10 22:22:15,1,United States,95669,23,0,4,0,0,0,0,0,0,1,0,0,2,1,5,0,0,10,1,1,1,2,1,1
1564,2,2005-01-10 22:22:38,1,United States,90210,18,0,3,0,1,0,0,0,0,0,0,0,1,1,5,2,1,5,1,1,1,3,1,1
1565,9,2005-01-10 22:38:26,1,United States,74105,15,0,3,1,0,0,0,0,0,0,0,0,1,1,5,1,1,0,1,2,1,3,1,1
1566,4,2005-01-10 23:45:47,1,United States,44278,19,1,3,1,0,0,0,0,0,0,0,0,1,1,5,1,1,5,1,1,1,2,1,1
1567,1,2005-01-10 23:45:52,1,United States,98040,14,0,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,20,1,1,2,3,2,1
1568,8,2005-01-11 00:51:28,1,United States,92324,16,0,2,0,0,0,0,0,0,0,0,1,1,1,4,1,0,0,1,1,1,2,1,1
1569,6,2005-01-11 01:20:23,1,United States,76021,22,0,3,1,0,0,0,0,0,0,0,0,2,1,5,3,1,30,1,2,2,3,2,1
1570,9,2005-01-11 01:36:14,1,United States,60098,15,0,4,1,1,0,0,0,0,0,0,0,1,1,5,3,1,0,1,1,1,3,1,1
1571,7,2005-01-11 01:40:47,1,United States,18407,44,1,3,0,0,0,0,0,0,0,0,1,1,1,5,1,1,0,1,1,1,3,2,1
1572,2,2005-01-11 01:42:50,1,United States,84601,21,0,3,1,0,0,0,0,0,0,0,0,1,1,4,2,1,0,1,1,1,3,1,1
1573,8,2005-01-11 02:07:28,3,Canada,00000,42,0,3,0,1,0,0,0,0,0,0,0,2,1,4,1,1,5,1,1,1,2,1,1
1574,7,2005-01-11 02:24:01,1,United States,92346,19,1,4,1,0,0,0,0,0,0,0,0,1,1,4,3,1,20,2,1,2,3,1,0
1575,5,2005-01-11 03:20:44,1,United States,99208,46,0,2,0,0,0,0,0,0,0,0,0,1,1,3,1,1,30,1,1,1,3,1,1
1576,8,2005-01-11 05:05:38,1,United States,91701,22,0,4,1,0,0,0,0,0,0,0,0,1,1,4,3,1,15,1,1,1,2,1,1
1577,6,2005-01-11 05:52:56,1,United States,92404,20,1,3,1,0,0,0,0,0,0,0,0,2,1,4,0,0,0,1,1,1,2,1,1
1578,9,2005-01-11 06:38:30,1,United States,27030,18,0,3,0,0,0,0,0,0,1,0,0,2,1,5,3,1,30,1,1,1,3,1,1
1579,9,2005-01-11 07:03:00,1,United States,31023,37,0,3,1,0,0,0,0,0,0,0,0,2,1,5,3,1,48,1,1,1,3,1,1
1580,9,2005-01-11 07:37:31,1,United States,22735,28,0,3,0,0,0,1,0,0,0,0,0,2,1,4,1,0,0,1,1,1,3,1,1
1581,2,2005-01-11 07:50:13,1,United States,44123,22,0,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,2,1,1,1,3,1,1
1582,2,2005-01-11 08:14:23,1,United States,46201,13,0,3,1,0,0,0,0,0,0,0,0,2,4,5,2,0,10,1,1,1,3,1,1
1583,8,2005-01-11 08:29:52,5,Portugal,00000,23,1,3,0,0,0,0,0,0,1,0,0,1,1,4,3,1,50,1,1,1,3,1,1
1584,8,2005-01-11 08:36:48,1,United States,46168,18,0,4,1,0,0,0,0,0,0,0,0,2,1,4,3,1,25,2,1,1,3,1,1
1585,7,2005-01-11 09:22:11,1,United States,43068,49,1,3,0,0,0,0,0,0,0,0,1,1,2,5,3,1,60,1,1,1,2,1,1
1586,8,2005-01-11 09:49:14,1,United States,84062,25,0,3,0,0,0,0,0,0,0,0,1,1,2,4,2,1,0,1,1,1,2,1,1
1587,5,2005-01-11 09:54:24,1,United States,59102,17,0,3,0,1,0,0,0,0,0,0,0,1,3,4,2,1,24,3,3,3,3,3,1
1588,9,2005-01-11 10:40:45,3,Canada,00000,18,0,3,1,0,0,0,0,0,0,0,0,1,3,5,1,1,90,1,1,3,3,1,0
1589,7,2005-01-11 11:28:51,1,United States,79699,20,0,1,1,0,0,0,0,0,0,0,0,1,3,4,1,1,0,1,1,1,2,1,0
1590,8,2005-01-11 11:39:16,1,United States,57018,18,0,3,1,0,0,0,0,0,0,0,0,1,4,5,2,1,0,1,1,1,3,1,1
1591,9,2005-01-11 11:42:03,1,United States,26726,18,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,2,1,1,1,3,2,1
1592,3,2005-01-11 11:48:01,1,United States,74601,29,0,3,0,0,0,0,0,0,0,0,1,1,1,5,3,1,0,1,1,1,3,1,1
1593,3,2005-01-11 12:08:21,1,United States,16509,20,0,4,1,0,0,0,0,0,0,0,0,1,1,4,1,1,0,1,1,1,2,1,0
1594,8,2005-01-11 12:33:24,1,United States,45306,15,1,3,1,0,0,0,0,0,0,0,0,1,4,5,0,1,0,1,1,1,3,1,1
1595,9,2005-01-11 12:35:54,1,United States,45309,14,0,2,0,0,0,0,0,0,1,0,0,1,4,3,1,1,25,1,1,1,3,1,1
1596,6,2005-01-11 12:54:49,1,United States,94591,15,0,3,1,0,0,0,1,0,0,0,1,2,4,5,3,1,15,2,2,3,3,3,1
1597,9,2005-01-11 13:09:51,1,United States,10451,15,0,3,1,1,0,0,0,0,0,0,0,2,4,4,3,0,0,1,1,1,2,1,1
1598,6,2005-01-11 13:36:39,1,United States,48813,19,0,1,0,1,0,0,0,0,0,0,0,2,1,4,2,1,0,1,1,1,1,1,1
1599,9,2005-01-11 13:37:49,3,Canada,00000,27,0,3,0,1,0,0,0,0,0,0,0,2,1,2,0,0,2,1,1,1,3,1,1
1600,5,2005-01-11 13:43:27,1,United States,06035,20,1,2,1,0,0,0,0,0,0,0,0,1,1,4,2,1,20,1,1,1,3,1,0
1601,3,2005-01-11 13:51:56,1,United States,21117,14,0,4,1,0,0,0,0,0,0,0,0,2,4,5,3,1,10,1,1,1,2,1,1
1602,3,2005-01-11 14:11:28,1,United States,53219,49,1,2,0,0,0,0,0,0,1,0,0,1,1,5,2,0,200,1,1,1,2,1,1
1603,4,2005-01-11 14:48:04,1,United States,40508,31,1,4,0,0,0,0,1,0,0,0,0,1,1,5,1,1,12,1,1,1,3,2,1
1604,9,2005-01-11 15:00:08,1,United States,99004,31,1,3,1,0,0,0,0,0,0,0,0,1,3,5,2,0,25,1,1,1,3,1,1
1605,5,2005-01-11 15:16:56,1,United States,91335,19,0,4,1,0,0,0,0,0,0,0,0,1,1,5,1,1,25,1,1,1,2,1,1
1606,9,2005-01-11 15:25:14,1,United States,04937,13,1,4,0,0,0,0,0,0,0,0,1,1,1,5,1,0,3,1,1,1,1,1,1
1607,2,2005-01-11 15:26:16,1,United States,59001,40,0,3,1,0,0,0,0,0,0,0,0,1,1,5,1,1,15,1,1,1,3,2,1
1608,3,2005-01-11 15:56:31,1,United States,64126,18,0,3,0,0,0,0,0,0,0,0,1,1,1,5,1,0,0,1,1,1,2,1,1
1609,6,2005-01-11 16:18:21,2,United Kingdom,00000,15,0,4,1,0,0,0,0,0,0,0,0,2,1,3,3,1,0,1,1,1,2,1,1
1610,5,2005-01-11 17:00:31,1,United States,83855,16,1,3,1,1,0,0,0,0,0,0,0,1,1,5,3,1,1,1,1,1,2,1,1
1611,4,2005-01-11 17:03:15,1,United States,74467,16,0,3,1,1,0,0,1,0,0,0,0,1,4,4,3,1,50,3,3,2,2,3,1
1612,6,2005-01-11 17:40:12,1,United States,21921,14,1,1,0,1,0,0,0,0,0,0,0,1,1,5,1,1,0,2,1,2,3,1,1
1613,4,2005-01-11 17:58:13,1,United States,23851,17,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,100,1,1,1,3,1,1
1614,8,2005-01-11 18:08:09,1,United States,35750,38,0,3,0,0,0,0,0,0,0,0,1,2,1,5,2,1,12,1,1,1,2,1,1
1615,7,2005-01-11 18:19:30,3,Canada,00000,30,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,5,1,1,1,3,1,1
1616,8,2005-01-11 18:24:44,1,United States,20722,18,0,3,1,0,0,0,0,0,0,0,0,2,1,4,1,1,0,1,1,1,2,1,1
1617,7,2005-01-11 18:27:23,1,United States,80904,16,0,1,1,1,0,0,0,0,0,0,0,2,1,5,1,1,75,1,1,2,3,1,1
1618,1,2005-01-11 19:34:40,1,United States,32347,42,0,2,0,1,0,0,0,0,0,0,0,1,1,5,3,0,10,1,1,1,2,1,1
1619,9,2005-01-11 21:00:14,1,United States,70001,26,0,3,1,0,0,0,0,0,0,0,0,2,1,5,1,1,0,1,1,1,2,1,1
1620,3,2005-01-11 22:03:59,1,United States,28659,41,0,3,0,1,0,0,0,0,0,0,0,1,1,3,1,1,5,1,1,1,3,1,1
1621,5,2005-01-11 22:47:05,1,United States,07205,16,0,2,0,0,0,0,0,0,0,0,1,1,1,4,3,1,178,1,1,1,3,1,1
1622,8,2005-01-11 22:50:28,5,Australia,00000,58,1,2,1,0,0,0,0,0,0,0,0,1,2,5,0,0,0,1,1,1,3,1,1
1623,6,2005-01-11 23:03:24,1,United States,29409,18,0,2,1,0,0,0,0,0,0,0,0,2,1,3,3,1,0,1,1,1,2,1,1
1624,9,2005-01-11 23:06:27,1,United States,33173,18,1,3,1,0,0,0,0,0,0,0,0,2,1,5,2,1,5,1,1,1,3,1,1
1625,5,2005-01-11 23:09:02,1,United States,22066,21,0,4,0,0,0,0,0,0,1,0,0,1,1,4,1,1,0,1,1,1,3,1,0
1626,7,2005-01-11 23:21:14,1,United States,48198,21,1,4,1,0,0,0,0,0,0,0,0,1,1,5,1,1,60,1,1,2,3,2,0
1627,2,2005-01-11 23:54:16,1,United States,60013,19,1,2,0,0,0,0,0,0,1,0,0,1,1,5,2,0,300,1,1,1,3,1,1
1628,7,2005-01-12 00:13:54,1,United States,33029,18,0,3,1,0,0,0,0,0,0,0,0,1,1,5,1,1,2,1,1,1,2,1,1
1629,9,2005-01-12 00:43:47,1,United States,95553,13,1,1,1,0,0,0,0,0,0,0,0,2,1,3,1,0,0,1,1,1,2,1,1
1630,1,2005-01-12 03:24:19,5,Bangladesh,00000,28,1,4,1,0,0,0,0,0,0,0,0,2,1,5,3,0,500,1,1,2,3,1,1
1631,8,2005-01-12 04:29:25,1,United States,92355,35,0,3,1,0,0,0,0,0,0,0,0,1,4,4,0,0,0,1,1,1,3,1,1
1632,7,2005-01-12 08:25:22,5,South Africa,00000,22,0,3,1,0,0,0,0,0,0,0,0,2,2,4,0,1,0,1,1,1,3,1,1
1633,7,2005-01-12 08:44:16,2,United Kingdom,00000,16,0,3,1,0,0,0,0,0,0,0,0,1,4,4,2,1,25,2,1,1,3,2,1
1634,3,2005-01-12 09:22:57,1,United States,60625,22,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,26,1,1,1,3,1,1
1635,6,2005-01-12 10:15:54,1,United States,06770,17,0,4,1,1,0,0,0,0,0,0,0,1,1,5,3,1,200,2,2,2,3,3,1
1636,9,2005-01-12 10:43:25,1,United States,76034,21,0,3,1,1,0,0,0,0,0,0,0,2,3,5,3,1,38,2,2,3,3,3,1
1637,5,2005-01-12 11:11:07,1,United States,23047,18,0,3,0,1,0,0,0,0,0,0,0,1,2,5,2,0,5,2,1,3,3,2,0
1638,8,2005-01-12 12:47:27,1,United States,40511,47,0,3,0,1,0,0,0,0,0,0,0,1,1,5,2,1,0,1,1,1,3,1,1
1639,4,2005-01-12 13:18:45,1,United States,47933,19,0,4,1,0,0,0,0,0,0,0,0,2,2,5,3,0,2,1,1,1,3,1,1
1640,4,2005-01-12 13:39:14,1,United States,84041,43,1,3,1,0,0,0,0,0,0,0,0,1,2,5,2,0,100,1,1,1,3,1,1
1641,8,2005-01-12 15:16:37,1,United States,84102,57,1,4,0,0,1,0,0,0,0,0,0,1,2,5,0,0,0,1,1,1,2,1,1
1642,7,2005-01-12 16:21:55,1,United States,50310,22,0,4,1,1,0,0,0,0,0,0,0,1,1,5,3,1,0,2,2,2,3,3,1
1643,3,2005-01-12 16:26:00,1,United States,19709,16,1,3,0,0,0,0,0,0,1,0,0,2,1,4,2,1,0,1,1,2,3,2,1
1644,9,2005-01-12 17:02:57,3,Canada,00000,38,0,1,1,0,0,0,0,0,0,0,0,1,1,5,3,1,15,1,1,1,3,1,1
1645,9,2005-01-12 17:05:56,1,United States,11416,18,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,0,1,1,1,3,1,1
1646,8,2005-01-12 17:13:41,1,United States,48362,16,0,4,1,1,0,0,0,0,0,0,0,1,1,4,3,1,25,2,2,2,3,2,1
1647,1,2005-01-12 20:10:24,1,United States,37127,17,0,2,1,0,0,0,0,0,0,0,0,1,1,5,1,1,10,1,1,1,2,1,1
1648,4,2005-01-12 20:26:52,3,Canada,00000,14,0,4,1,0,0,0,0,0,0,0,0,1,1,4,1,1,0,2,1,1,3,2,1
1649,7,2005-01-12 20:42:26,1,United States,73527,19,0,4,1,0,0,0,0,0,0,0,0,1,1,4,2,0,11,1,1,1,3,1,1
1650,7,2005-01-12 20:44:08,1,United States,19701,24,1,1,0,1,0,0,0,0,0,0,0,1,3,4,2,1,7,1,1,2,3,2,1
1651,4,2005-01-12 20:54:15,1,United States,28115,20,0,3,0,0,0,0,0,0,0,0,1,1,1,4,2,1,0,1,1,1,3,1,1
