%This file describes the demographics of the users
%Generated by Matt Salganik on 20070108
%Experiment 3
840,1,2005-03-26 21:37:12,1,United States,08540,26,0,3,0,0,1,0,0,0,0,0,0,1,1,5,2,1,1,1,1,1,3,1,1
841,3,2005-03-26 22:08:59,1,United States,02568,44,1,2,0,0,1,0,0,0,0,0,0,2,1,5,0,0,0,1,1,1,3,1,0
842,2,2005-03-26 22:27:51,1,United States,31302,16,0,3,1,0,0,0,0,0,0,0,0,1,1,4,1,1,15,1,1,2,3,1,1
843,2,2005-03-26 22:31:11,5,Puerto Rico,00000,33,0,2,0,0,1,0,0,0,0,0,0,1,1,4,0,1,0,1,1,1,3,1,1
844,3,2005-03-26 22:58:52,1,United States,72134,21,0,3,1,0,0,0,0,0,0,0,0,1,1,4,2,0,0,1,1,1,2,1,1
845,1,2005-03-26 23:54:51,1,United States,65270,19,0,2,1,0,0,0,0,0,0,0,0,1,1,5,0,1,0,1,1,1,2,1,1
846,2,2005-03-27 00:44:18,1,United States,78703,20,0,3,0,0,1,0,0,0,0,0,0,1,1,5,2,1,3,2,1,1,3,1,1
847,2,2005-03-27 02:16:23,1,United States,20814,24,1,1,0,0,1,0,0,0,0,0,0,1,1,5,1,1,2,1,1,1,3,1,1
848,1,2005-03-27 04:37:52,5,Switzerland,00000,57,1,4,0,0,1,0,0,0,0,0,0,1,1,4,3,0,120,1,1,1,2,1,1
849,2,2005-03-27 05:06:06,5,France,00000,32,1,3,0,0,1,0,0,0,0,0,0,1,1,5,0,1,0,1,1,1,3,1,1
850,1,2005-03-27 06:14:14,5,Malaysia,00000,31,1,3,0,0,1,0,0,0,0,0,0,1,2,5,1,1,4,1,1,1,3,1,1
851,3,2005-03-27 08:37:49,2,United Kingdom,00000,24,1,3,1,0,0,0,0,0,0,0,0,1,1,4,1,0,0,1,1,1,3,1,1
852,3,2005-03-27 09:02:40,1,United States,77009,41,1,2,0,0,1,0,0,0,0,0,0,1,1,5,3,1,100,1,1,1,3,1,1
853,3,2005-03-27 09:06:52,1,United States,44109,20,0,1,1,0,0,0,0,0,0,0,0,2,1,5,3,0,5,1,1,1,3,1,1
854,3,2005-03-27 10:27:57,1,United States,27514,14,0,4,1,0,0,0,0,0,0,0,0,1,1,4,3,1,50,1,1,2,3,1,1
855,1,2005-03-27 10:38:26,5,Japan,00000,36,1,3,0,0,1,0,0,0,0,0,0,1,1,5,3,1,100,1,1,1,3,1,1
856,2,2005-03-27 10:40:03,1,United States,85248,50,0,2,0,0,1,0,0,0,0,0,0,1,1,4,1,1,0,1,1,1,2,1,1
857,3,2005-03-27 11:08:51,1,United States,14850,30,0,2,0,0,1,0,0,0,0,0,0,1,1,5,2,1,20,1,1,1,3,1,1
858,3,2005-03-27 11:33:22,1,United States,85719,29,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,30,1,1,1,3,1,1
859,2,2005-03-27 12:10:23,1,United States,48906,28,0,3,0,0,1,0,0,0,0,0,0,2,1,5,1,0,0,1,1,1,3,1,1
860,3,2005-03-27 12:16:15,5,Germany,00000,33,1,3,0,0,1,0,0,0,0,0,0,1,1,5,1,1,10,1,1,1,3,1,1
861,1,2005-03-27 13:15:51,5,India,00000,21,1,2,0,0,1,0,0,0,0,0,0,2,1,5,0,0,2,1,1,1,3,1,1
862,3,2005-03-27 13:22:24,5,Germany,00000,23,1,3,0,0,1,0,0,0,0,0,0,1,1,5,3,1,60,1,1,1,3,1,1
863,3,2005-03-27 15:26:42,5,Germany,00000,24,0,4,0,0,1,0,0,0,0,0,0,1,1,5,3,1,0,1,1,1,3,1,0
864,1,2005-03-27 16:33:46,1,United States,21046,34,1,4,0,0,1,0,0,0,0,0,0,1,1,5,3,1,30,1,1,1,3,1,1
865,2,2005-03-27 18:30:56,3,Canada,00000,27,0,4,1,0,0,0,0,0,0,0,0,1,1,4,3,1,20,1,1,1,3,2,1
866,2,2005-03-27 18:37:53,1,United States,98125,31,0,2,0,0,0,0,0,0,1,0,0,1,1,5,2,1,20,1,1,1,3,1,1
867,3,2005-03-27 18:38:02,5,Australia,00000,23,0,3,0,0,1,0,0,0,0,0,0,1,1,4,1,0,5,1,1,1,3,1,1
868,3,2005-03-27 19:32:35,5,Australia,00000,47,1,1,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,1,1,1,2,1,1
869,3,2005-03-27 19:36:02,1,United States,85705,36,0,1,0,0,1,0,0,0,0,0,0,1,1,4,2,1,15,1,1,1,3,2,1
870,3,2005-03-27 19:55:07,4,Brazil,00000,34,1,3,0,0,1,0,0,0,0,0,0,1,1,5,1,0,30,1,1,1,3,1,1
871,2,2005-03-27 19:58:15,1,United States,17602,13,0,3,0,1,0,0,0,0,0,0,0,2,1,4,3,1,0,1,1,1,2,1,1
872,2,2005-03-27 20:22:06,5,Chile,00000,19,1,4,1,1,0,0,0,0,0,0,0,2,1,4,3,0,150,3,1,2,3,1,1
873,3,2005-03-27 21:28:31,1,United States,88011,50,1,3,0,0,1,0,0,0,0,0,0,1,1,4,1,1,0,1,1,1,3,1,1
874,2,2005-03-27 21:47:28,5,Australia,00000,23,1,2,1,0,0,0,0,0,0,0,0,1,1,5,2,1,0,1,1,1,3,1,1
875,1,2005-03-27 23:41:13,1,United States,92054,40,0,3,0,0,1,0,0,0,0,0,0,1,1,5,2,1,0,1,2,2,3,1,1
876,3,2005-03-27 23:58:04,1,United States,07481,18,1,4,0,0,0,0,0,0,0,0,1,1,1,5,1,0,0,1,1,1,3,1,1
877,1,2005-03-28 00:04:04,1,United States,30340,31,0,3,0,0,1,0,0,0,0,0,0,1,1,5,3,1,4,1,1,1,3,1,1
878,3,2005-03-28 01:59:57,5,Indonesia,00000,28,0,3,0,0,1,0,0,0,0,0,0,1,2,5,1,0,0,1,1,1,2,1,1
879,2,2005-03-28 02:10:43,1,United States,94114,36,1,3,0,0,1,0,0,0,0,0,0,1,1,5,3,1,20,1,1,1,3,1,1
880,3,2005-03-28 05:47:15,5,Denmark,00000,34,0,4,0,0,1,0,0,0,0,0,0,1,1,5,3,1,70,1,1,1,3,1,1
881,2,2005-03-28 07:28:55,1,United States,60647,31,0,2,0,0,1,0,0,0,0,0,0,1,1,5,3,1,15,1,1,1,2,1,1
882,3,2005-03-28 07:58:34,4,Brazil,00000,33,1,2,0,0,1,0,0,0,0,0,0,1,2,5,0,0,0,1,1,1,3,1,1
883,1,2005-03-28 08:27:08,1,United States,48381,29,1,3,0,0,1,0,0,0,0,0,0,1,2,5,3,1,50,1,1,1,3,1,1
884,3,2005-03-28 08:49:50,5,Colombia,00000,50,1,3,0,0,1,0,0,0,0,0,0,2,2,3,0,0,0,1,1,1,3,1,1
885,2,2005-03-28 09:22:03,3,Canada,00000,26,1,2,0,0,1,0,0,0,0,0,0,1,1,5,1,0,0,1,1,1,3,1,1
886,1,2005-03-28 09:57:48,4,Brazil,00000,27,0,3,0,0,1,0,0,0,0,0,0,1,1,5,0,1,1,1,1,1,3,1,1
887,2,2005-03-28 09:59:29,1,United States,50112,20,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,0,0,1,1,1,2,1,1
888,3,2005-03-28 10:10:52,5,Netherlands,00000,24,0,4,0,0,1,0,0,0,0,0,0,1,1,4,3,1,0,1,1,1,3,1,1
889,3,2005-03-28 12:14:56,1,United States,48135,27,1,3,0,0,1,0,0,0,0,0,0,1,2,5,3,1,20,1,1,1,3,1,1
890,1,2005-03-28 12:26:16,1,United States,05452,32,1,2,0,0,1,0,0,0,0,0,0,1,2,5,2,0,0,1,1,1,3,1,1
891,1,2005-03-28 12:26:34,1,United States,93012,56,1,4,0,0,1,0,0,0,0,0,0,1,2,5,0,1,0,1,1,1,2,1,1
892,3,2005-03-28 12:26:36,1,United States,02915,29,0,4,0,0,1,0,0,0,0,0,0,1,2,5,2,1,10,1,1,1,3,1,1
893,3,2005-03-28 12:28:04,1,United States,10990,36,0,1,0,0,1,0,0,0,0,0,0,1,2,4,0,0,0,1,1,1,3,1,1
894,1,2005-03-28 12:29:14,5,Germany,00000,27,0,1,0,0,1,0,0,0,0,0,0,1,1,5,1,0,0,1,1,1,3,1,1
895,1,2005-03-28 12:35:51,5,Argentina,00000,44,0,3,0,1,0,0,0,0,0,0,0,1,2,5,0,1,0,1,1,2,3,1,1
896,2,2005-03-28 12:40:27,4,Brazil,00000,28,0,4,0,0,1,0,0,0,0,0,0,1,2,5,3,1,30,2,1,2,3,1,1
897,1,2005-03-28 12:58:45,3,Canada,00000,26,1,2,0,0,1,0,0,0,0,0,0,1,1,5,1,0,0,1,1,1,3,1,1
898,3,2005-03-28 12:59:59,1,United States,06415,32,1,2,0,0,1,0,0,0,0,0,0,1,2,5,1,1,0,1,1,1,3,1,1
899,2,2005-03-28 13:00:24,4,Brazil,00000,20,1,3,0,0,1,0,0,0,0,0,0,1,1,5,3,1,100,1,1,1,3,1,1
900,2,2005-03-28 13:44:12,1,United States,59347,17,0,4,1,0,0,0,0,0,0,0,0,2,1,5,3,1,0,1,2,2,3,2,1
901,1,2005-03-28 13:47:48,1,United States,91789,13,0,4,1,0,0,0,0,0,0,0,0,1,1,5,0,0,3,1,1,1,2,1,1
902,3,2005-03-28 14:16:17,2,United Kingdom,00000,30,0,1,0,0,1,0,0,0,0,0,0,2,1,4,1,1,0,1,1,1,3,1,1
904,3,2005-03-28 14:45:34,1,United States,48103,39,0,3,0,0,1,0,0,0,0,0,0,1,2,5,1,1,0,1,1,1,3,1,1
905,3,2005-03-28 14:46:14,1,United States,97007,34,1,2,0,0,1,0,0,0,0,0,0,1,2,5,1,1,0,1,1,1,3,1,0
906,2,2005-03-28 14:52:57,1,United States,48103,33,1,4,0,0,0,0,0,0,1,0,0,1,2,5,3,1,10,1,1,1,3,1,1
907,3,2005-03-28 14:55:56,1,United States,10308,44,1,3,0,0,1,0,0,0,0,0,0,1,1,5,3,1,50,1,1,1,3,1,1
908,2,2005-03-28 15:01:58,5,New Zealand,00000,39,0,2,0,0,0,0,0,0,0,0,1,1,2,4,0,0,0,1,1,1,3,1,1
909,2,2005-03-28 15:14:53,1,United States,10027,25,1,1,0,0,0,0,0,1,0,0,0,1,2,5,3,1,2,1,1,1,3,1,1
910,3,2005-03-28 15:15:00,1,United States,43085,19,0,2,0,0,1,0,0,0,0,0,0,1,1,5,2,0,0,1,1,1,3,1,1
911,2,2005-03-28 15:23:35,1,United States,08057,52,0,4,0,0,1,0,0,0,0,0,0,1,1,4,2,1,0,1,1,1,2,1,1
912,2,2005-03-28 15:49:25,1,United States,48081,26,0,3,0,0,1,0,0,0,0,0,0,1,2,4,3,0,10,1,1,1,3,1,1
913,2,2005-03-28 15:56:49,1,United States,90005,36,0,2,0,0,0,0,0,0,1,0,0,1,2,5,3,1,1,1,1,1,3,1,1
914,3,2005-03-28 16:10:51,1,United States,11004,36,0,2,0,0,1,0,0,0,0,0,0,1,2,5,1,1,0,1,1,1,3,1,1
915,2,2005-03-28 16:58:03,1,United States,62704,21,1,3,1,0,0,0,0,0,0,0,0,1,1,4,1,1,30,1,1,1,3,1,0
916,3,2005-03-28 16:58:42,1,United States,90403,35,1,3,0,0,1,0,0,0,0,0,0,1,2,5,3,1,60,1,1,1,3,1,1
917,3,2005-03-28 17:23:23,1,United States,06511,26,0,3,0,0,0,0,0,0,1,0,0,1,1,5,3,1,50,1,1,1,3,1,0
918,3,2005-03-28 17:28:56,1,United States,92840,23,1,3,0,0,1,0,0,0,0,0,0,1,1,5,3,1,20,1,1,1,3,1,1
919,1,2005-03-28 17:43:11,3,Canada,00000,52,0,3,0,0,0,0,0,0,1,0,0,1,1,5,3,1,20,1,1,1,3,1,1
920,1,2005-03-28 17:46:15,1,United States,30331,14,0,3,1,0,0,0,0,0,0,0,0,1,1,4,2,1,24,2,2,2,3,2,1
921,3,2005-03-28 17:51:10,5,Australia,00000,48,1,1,0,0,1,0,0,0,0,0,0,2,2,3,0,0,0,1,1,1,3,1,1
922,1,2005-03-28 17:58:15,5,Australia,00000,29,0,2,0,0,1,0,0,0,0,0,0,1,2,5,3,1,0,1,1,1,3,1,0
923,3,2005-03-28 18:30:27,1,United States,21703,13,0,2,1,0,0,0,0,0,0,0,0,1,1,4,1,1,6,1,1,1,3,1,1
924,3,2005-03-28 18:37:20,5,Australia,00000,33,1,3,0,0,1,0,0,0,0,0,0,1,2,5,1,1,10,1,1,1,3,1,1
925,1,2005-03-28 18:39:47,1,United States,11010,58,0,2,0,0,1,0,0,0,0,0,0,1,1,4,0,0,0,1,1,1,3,1,1
926,3,2005-03-28 18:43:02,1,United States,11215,28,1,3,0,0,1,0,0,0,0,0,0,1,2,5,1,1,3,1,1,1,3,1,1
927,2,2005-03-28 18:46:44,1,United States,70116,66,0,3,0,0,1,0,0,0,0,0,0,2,1,3,1,0,0,1,1,1,2,1,1
928,3,2005-03-28 18:56:33,1,United States,74820,13,0,3,1,0,0,0,0,0,0,0,0,2,2,4,1,1,0,1,2,1,3,2,1
929,3,2005-03-28 19:24:25,1,United States,22033,16,0,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,7,1,1,1,3,1,1
930,2,2005-03-28 19:27:36,2,United Kingdom,00000,35,1,3,0,0,1,0,0,0,0,0,0,1,1,5,2,1,20,2,1,1,3,1,1
931,1,2005-03-28 20:03:46,1,United States,57106,12,0,2,0,0,1,0,0,0,0,0,0,1,1,3,0,1,0,1,1,1,3,1,1
932,2,2005-03-28 20:19:51,5,Australia,00000,50,1,3,0,0,1,0,0,0,0,0,0,1,2,5,1,0,0,1,1,1,3,1,1
933,1,2005-03-28 20:30:57,1,United States,10014,21,0,3,0,0,1,0,0,0,0,0,0,1,1,5,1,0,0,1,1,1,3,1,1
934,3,2005-03-28 22:11:44,1,United States,02338,54,1,4,0,0,1,0,0,0,0,0,0,1,1,5,3,1,50,1,1,1,3,1,1
935,3,2005-03-28 22:23:34,1,United States,80031,18,1,4,1,1,0,0,0,0,0,0,0,2,1,4,3,1,2,1,1,2,3,2,1
936,3,2005-03-28 22:26:33,1,United States,80303,31,1,4,0,0,1,0,0,0,0,0,0,1,1,5,3,1,10,1,1,2,3,1,1
937,3,2005-03-28 22:51:52,1,United States,89506,13,1,2,0,0,0,0,0,0,0,0,0,2,1,5,2,0,0,1,1,1,3,1,1
938,1,2005-03-28 23:27:51,1,United States,27106,19,0,3,0,0,0,0,0,0,1,0,0,1,1,5,1,1,15,1,1,1,3,1,1
939,3,2005-03-28 23:29:31,1,United States,92284,19,0,3,0,0,1,0,0,0,0,0,0,1,1,5,3,1,0,1,1,1,3,1,0
940,3,2005-03-28 23:48:24,1,United States,87501,33,1,3,0,0,0,0,0,0,1,0,0,1,1,5,3,1,0,1,1,1,3,1,1
941,2,2005-03-29 00:59:10,5,Norway,00000,44,1,3,0,0,1,0,0,0,0,0,0,1,2,4,2,1,0,1,1,1,3,1,1
942,2,2005-03-29 01:12:56,5,Australia,00000,23,0,3,0,0,1,0,0,0,0,0,0,2,1,5,1,1,30,1,1,1,3,1,0
943,3,2005-03-29 02:10:49,5,Netherlands,00000,40,1,3,0,0,0,0,0,0,0,0,1,1,1,4,2,0,10,1,1,1,3,1,0
944,3,2005-03-29 02:12:52,5,China,00000,22,1,2,0,0,1,0,0,0,0,0,0,1,1,5,2,0,5,1,1,2,2,2,1
945,2,2005-03-29 02:41:21,5,Switzerland,00000,25,1,2,0,0,1,0,0,0,0,0,0,1,4,4,0,0,0,1,1,1,3,1,1
946,2,2005-03-29 02:42:19,5,Italy,00000,37,0,1,0,0,1,0,0,0,0,0,0,1,1,3,0,0,0,1,1,1,3,1,1
947,3,2005-03-29 03:11:59,5,Germany,00000,32,0,4,0,0,1,0,0,0,0,0,0,1,2,5,3,0,2,1,1,1,3,1,1
948,2,2005-03-29 03:15:55,2,United Kingdom,00000,21,0,3,0,0,1,0,0,0,0,0,0,1,1,4,2,1,15,1,1,1,3,1,1
949,1,2005-03-29 03:46:11,2,United Kingdom,00000,35,0,4,0,0,1,0,0,0,0,0,0,1,1,4,0,0,0,1,1,1,3,1,1
950,3,2005-03-29 04:16:04,1,United States,94704,24,1,3,0,0,1,0,0,0,0,0,0,1,1,5,1,1,0,1,1,1,3,1,1
951,3,2005-03-29 04:26:29,5,Germany,00000,27,0,2,0,0,1,0,0,0,0,0,0,1,2,4,1,0,0,1,1,1,3,1,1
952,3,2005-03-29 06:07:27,2,United Kingdom,00000,29,0,3,0,0,1,0,0,0,0,0,0,1,2,5,2,0,0,1,1,1,3,1,1
953,3,2005-03-29 06:58:22,5,Denmark,00000,24,1,3,0,0,1,0,0,0,0,0,0,1,1,5,2,1,100,1,1,1,3,1,1
954,2,2005-03-29 07:21:39,5,Italy,00000,26,0,1,0,0,1,0,0,0,0,0,0,1,1,5,0,0,0,1,1,1,2,1,1
955,1,2005-03-29 10:00:53,1,United States,10552,50,1,3,1,0,1,0,0,0,0,0,0,1,2,5,1,1,0,1,1,1,2,1,1
956,2,2005-03-29 10:51:27,1,United States,90403,35,1,3,0,0,1,0,0,0,0,0,0,1,1,5,3,1,60,1,1,1,3,1,1
957,2,2005-03-29 11:11:10,1,United States,48017,59,1,2,0,0,1,0,0,0,0,0,0,1,2,5,1,1,0,1,1,1,3,1,1
958,2,2005-03-29 12:58:32,5,Germany,00000,17,1,4,0,0,1,0,0,0,0,0,0,1,1,4,2,1,5,1,1,1,3,1,1
959,3,2005-03-29 13:16:37,2,United Kingdom,00000,28,0,2,0,0,1,0,0,0,0,0,0,2,1,4,3,1,4,1,1,1,2,1,1
960,1,2005-03-29 13:25:45,2,United Kingdom,00000,28,1,3,0,0,1,0,0,0,0,0,0,1,1,5,1,0,0,2,1,1,3,1,0
961,2,2005-03-29 14:20:27,5,France,00000,26,0,1,0,0,0,0,0,0,1,0,0,1,1,4,0,0,0,1,1,1,3,1,0
962,1,2005-03-29 14:35:34,1,United States,76705,15,0,2,0,0,1,0,0,0,0,0,0,1,4,4,0,0,0,1,1,1,1,1,1
963,1,2005-03-29 14:50:28,5,Germany,00000,20,1,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,5,1,1,2,2,1,1
964,1,2005-03-29 14:59:17,1,United States,77554,33,0,2,0,0,1,0,0,0,0,0,0,1,2,4,0,1,0,1,1,1,3,1,1
965,1,2005-03-29 15:01:44,1,United States,77554,34,0,2,1,0,1,0,0,0,0,0,0,1,2,5,0,1,0,2,2,2,2,1,1
966,3,2005-03-29 15:07:57,2,United Kingdom,00000,32,1,4,1,0,0,0,0,0,0,0,0,1,1,5,1,0,0,1,1,1,1,1,1
967,2,2005-03-29 15:21:40,2,United Kingdom,00000,50,0,1,0,0,1,0,0,0,0,0,0,1,1,5,2,1,0,1,1,1,3,1,1
968,1,2005-03-29 15:34:15,1,United States,10022,32,1,3,0,0,0,0,0,0,1,0,0,1,1,5,1,1,5,1,1,1,3,1,0
969,1,2005-03-29 15:50:20,1,United States,99517,50,0,3,0,0,1,0,0,0,0,0,0,1,1,4,1,0,0,1,1,1,2,1,1
970,3,2005-03-29 16:48:44,1,United States,22203,27,0,3,0,0,1,0,0,0,0,0,0,1,2,5,3,0,0,1,1,1,3,1,1
971,3,2005-03-29 16:49:15,1,United States,06117,18,1,2,0,0,1,0,0,0,0,0,0,1,1,5,1,1,10,1,1,1,3,1,1
972,3,2005-03-29 16:49:21,1,United States,33304,43,0,4,0,0,1,0,0,0,0,0,0,1,2,5,1,0,0,1,1,1,3,1,1
973,3,2005-03-29 16:50:36,1,United States,27606,41,0,3,0,0,1,0,0,0,0,0,0,1,2,5,1,0,0,1,1,1,3,1,1
974,3,2005-03-29 16:51:50,2,United Kingdom,00000,31,1,3,0,0,1,0,0,0,0,0,0,1,1,5,3,0,2,1,1,1,3,1,1
975,3,2005-03-29 16:54:08,5,Norway,00000,52,1,3,0,0,1,0,0,0,0,0,0,1,1,5,3,1,6,1,1,1,3,1,1
976,3,2005-03-29 16:54:46,1,United States,11372,23,0,2,0,0,1,0,0,0,0,0,0,1,2,3,2,1,150,1,1,1,3,1,1
977,1,2005-03-29 16:55:36,1,United States,84065,32,1,1,0,0,1,0,0,0,0,0,0,1,2,5,2,0,2,1,1,1,2,1,1
978,3,2005-03-29 16:56:14,1,United States,94618,30,0,3,0,0,1,0,0,0,0,0,0,1,1,5,3,1,15,1,1,1,3,1,1
979,3,2005-03-29 17:10:51,1,United States,95472,49,0,4,0,0,1,0,0,0,0,0,0,1,2,5,2,1,55,1,1,1,3,1,1
980,1,2005-03-29 17:17:48,1,United States,44107,28,1,4,1,0,0,0,0,0,1,0,0,1,1,5,2,1,15,1,1,2,3,2,1
981,2,2005-03-29 17:18:22,1,United States,85207,50,1,3,0,0,1,0,0,0,0,0,0,1,1,5,2,1,0,1,1,1,3,1,1
982,2,2005-03-29 17:25:18,1,United States,48329,47,0,3,0,0,1,0,0,0,0,0,0,1,2,5,1,0,0,1,1,1,3,1,1
983,1,2005-03-29 17:27:39,1,United States,11739,58,0,4,0,0,1,0,0,0,0,0,0,1,1,5,3,1,30,1,1,2,3,1,1
984,2,2005-03-29 17:33:45,1,United States,44667,52,1,2,0,0,1,0,0,0,0,0,0,2,1,5,3,0,15,1,1,1,2,1,1
985,1,2005-03-29 17:34:59,1,United States,44667,52,1,2,0,0,1,0,0,0,0,0,0,2,1,5,3,0,15,1,1,1,2,1,1
986,3,2005-03-29 17:37:09,1,United States,90034,41,0,3,0,0,1,0,0,0,0,0,0,1,1,5,3,1,40,2,1,2,3,2,1
987,2,2005-03-29 17:38:09,1,United States,11415,27,0,3,0,0,1,0,0,0,0,0,0,1,1,5,2,1,20,1,1,1,3,1,1
988,1,2005-03-29 17:48:23,1,United States,33612,20,1,3,0,0,1,0,0,0,0,0,0,1,1,5,2,1,50,2,1,1,2,1,1
989,1,2005-03-29 17:57:34,5,Australia,00000,22,0,2,1,0,0,0,0,0,0,0,0,1,4,5,3,1,10,1,1,1,3,2,1
990,3,2005-03-29 17:59:31,1,United States,55403,56,1,4,0,0,1,0,0,0,0,0,0,1,2,4,1,0,0,1,1,1,2,1,0
991,3,2005-03-29 18:00:21,1,United States,78704,49,1,4,0,0,0,0,0,0,1,0,0,1,2,5,2,1,15,1,1,1,3,1,1
992,3,2005-03-29 18:00:24,1,United States,98021,31,0,3,0,0,1,0,0,0,0,0,0,1,2,5,3,1,0,1,1,1,3,2,1
993,2,2005-03-29 18:00:37,1,United States,53705,21,0,2,0,0,1,0,0,0,0,0,0,1,1,4,1,0,0,1,1,1,3,2,0
994,3,2005-03-29 18:03:12,1,United States,10011,36,1,3,0,0,0,0,0,0,0,0,1,1,1,5,3,1,0,1,1,1,2,1,1
995,3,2005-03-29 18:03:48,1,United States,11566,19,0,3,0,0,1,0,0,0,0,0,0,1,1,4,3,1,10,1,1,2,3,1,1
996,3,2005-03-29 18:12:37,5,Australia,00000,44,1,2,0,0,1,0,0,0,0,0,0,1,2,4,1,1,0,1,1,1,3,1,1
997,3,2005-03-29 18:15:50,5,Japan,00000,23,1,4,1,0,0,0,0,0,0,0,0,1,2,4,1,1,0,1,1,1,2,1,1
998,3,2005-03-29 18:17:00,1,United States,98374,49,0,2,0,0,1,0,0,0,0,0,0,1,1,4,1,0,0,1,1,1,2,1,1
999,1,2005-03-29 18:21:42,1,United States,98155,28,1,4,0,0,0,0,0,0,1,0,0,1,2,5,3,1,0,1,1,1,3,1,0
1000,3,2005-03-29 18:30:02,5,Germany,00000,48,1,3,0,0,1,0,0,0,0,0,0,1,1,5,3,1,20,1,1,1,3,1,1
1001,1,2005-03-29 18:36:56,2,United Kingdom,00000,43,1,2,1,0,0,0,0,0,0,0,0,1,1,5,1,0,1,1,1,1,2,1,1
1002,3,2005-03-29 18:42:19,1,United States,22201,18,1,3,0,0,1,0,0,0,0,0,0,1,1,5,2,1,50,1,1,1,3,1,1
1003,3,2005-03-29 18:59:35,1,United States,78702,25,0,3,0,0,1,0,0,0,0,0,0,1,1,5,3,1,80,1,1,1,3,1,1
1004,3,2005-03-29 19:03:39,3,Canada,00000,51,0,3,0,0,1,0,0,0,0,0,0,2,1,5,2,1,0,1,1,1,3,1,1
1005,3,2005-03-29 19:07:11,2,United Kingdom,00000,49,0,3,0,0,1,0,0,0,0,0,0,1,1,5,1,1,0,1,1,1,2,1,1
1006,3,2005-03-29 19:12:45,1,United States,19008,26,0,3,0,0,1,0,0,0,0,0,0,1,1,5,1,1,0,2,1,1,3,1,0
1007,3,2005-03-29 19:26:39,1,United States,97212,36,1,2,0,0,1,0,0,0,0,0,0,1,1,5,3,1,20,1,1,1,3,1,1
1008,1,2005-03-29 19:30:42,3,Canada,00000,25,1,2,0,0,1,0,0,0,0,0,0,1,1,5,1,1,100,1,1,1,3,1,1
1009,3,2005-03-29 20:06:28,1,United States,21244,17,0,2,1,0,0,0,0,0,0,0,0,2,1,5,0,0,0,1,1,1,2,1,1
1010,2,2005-03-29 20:12:45,1,United States,12009,52,0,2,0,0,1,0,0,0,0,0,0,2,1,4,2,1,0,1,1,1,3,1,1
1011,3,2005-03-29 20:25:05,1,United States,95476,49,1,4,0,0,1,0,0,0,0,0,0,1,1,5,3,1,5,1,1,1,3,1,1
1012,3,2005-03-29 20:26:19,1,United States,20009,34,1,4,0,0,1,0,0,0,0,0,0,1,1,5,3,1,10,1,1,1,3,1,1
1013,1,2005-03-29 20:33:45,1,United States,11201,32,0,3,0,0,1,0,0,0,0,0,0,1,1,5,2,1,10,1,1,1,3,1,1
1014,1,2005-03-29 20:38:28,1,United States,07154,38,1,4,0,0,1,0,0,0,0,0,0,1,1,5,3,1,5,1,1,1,3,1,1
1015,1,2005-03-29 20:38:38,1,United States,87505,29,1,2,1,0,0,0,0,0,0,0,0,1,1,5,2,1,0,1,1,1,2,1,1
1016,3,2005-03-29 20:45:56,1,United States,47408,24,1,2,0,0,0,0,0,0,1,0,1,1,1,4,3,1,30,1,1,1,3,1,1
1017,2,2005-03-29 20:46:57,1,United States,47401,16,1,3,0,0,0,0,0,0,0,0,1,1,1,5,3,1,600,1,1,1,2,1,1
1018,3,2005-03-29 21:28:34,1,United States,10009,21,1,3,0,0,1,0,0,0,0,0,0,1,1,5,2,0,100,1,1,1,3,1,1
1019,2,2005-03-29 21:40:30,5,Uruguay,00000,21,0,2,0,0,1,0,0,0,0,0,0,2,1,2,0,0,0,1,1,1,2,1,1
1020,3,2005-03-29 21:59:48,3,Canada,00000,19,0,4,1,0,0,0,0,0,0,0,0,1,1,5,2,1,0,1,1,1,3,1,1
1021,3,2005-03-29 22:19:58,5,Australia,00000,28,1,3,0,0,1,0,0,0,0,0,0,2,2,4,1,0,0,1,1,1,3,1,1
1022,1,2005-03-29 23:17:35,1,United States,07470,49,1,1,0,0,1,0,0,0,0,0,0,1,1,5,0,0,0,1,1,1,2,1,1
1023,3,2005-03-29 23:17:43,1,United States,47408,54,0,2,0,0,1,0,0,0,0,0,0,1,1,4,1,1,3,1,1,1,2,1,1
1024,1,2005-03-29 23:35:22,1,United States,29605,28,0,2,0,0,1,0,0,0,0,0,0,1,1,4,1,1,5,1,1,1,3,1,1
1025,1,2005-03-29 23:42:34,1,United States,07470,52,0,3,0,0,0,0,0,0,1,0,0,1,1,5,3,0,100,1,1,1,3,1,1
1026,2,2005-03-29 23:53:20,1,United States,75201,30,1,3,0,0,1,0,0,0,0,0,0,1,1,5,1,1,15,1,1,1,3,1,1
1027,3,2005-03-30 00:00:06,1,United States,76692,66,0,2,0,0,1,0,0,0,0,0,0,2,1,5,0,0,0,1,1,1,2,1,1
1028,3,2005-03-30 00:30:44,1,United States,86515,19,0,4,1,0,0,0,0,0,0,0,1,1,1,5,2,1,32,2,1,1,3,3,1
1029,2,2005-03-30 00:38:21,1,United States,80138,16,0,2,0,1,0,0,0,0,0,0,0,1,1,5,3,0,3,1,1,1,3,1,1
