%This file describes the demographics of the users
%Generated by Matt Salganik on 20070108
%Experiment 4
1062,2,2005-04-10 08:25:39,4,Brazil,00000,14,0,4,1,1,0,0,0,0,0,0,0,1,1,5,3,1,120,1,1,2,3,1,1
1063,1,2005-04-10 08:25:54,4,Brazil,00000,14,0,4,1,1,0,0,0,0,0,0,0,1,1,5,3,1,120,1,1,2,3,1,1
1064,1,2005-04-10 08:26:00,4,Brazil,00000,25,1,3,0,0,0,0,0,0,0,0,0,2,1,5,1,1,15,2,2,2,1,2,1
1065,4,2005-04-10 08:27:25,4,Brazil,00000,16,1,3,1,0,0,0,0,0,0,0,0,1,1,4,2,0,150,1,1,1,3,1,1
1066,1,2005-04-10 08:27:38,4,Brazil,00000,16,1,3,1,0,0,0,0,0,0,0,0,1,1,4,2,0,150,1,1,1,3,1,1
1067,1,2005-04-10 08:28:10,4,Brazil,00000,16,1,3,1,0,0,0,0,0,0,0,0,1,1,4,2,0,150,1,1,1,3,1,1
1068,2,2005-04-10 08:28:16,4,Brazil,00000,15,1,2,1,0,0,0,0,0,0,0,0,1,1,5,0,0,0,1,1,1,1,1,0
1069,4,2005-04-10 08:28:49,5,Australia,00000,19,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,10,1,1,1,3,1,0
1070,4,2005-04-10 08:29:01,4,Brazil,00000,19,1,4,0,1,0,0,0,0,0,0,0,1,1,3,3,1,0,2,2,2,3,2,1
1071,4,2005-04-10 08:30:19,4,Brazil,00000,19,1,4,0,1,0,0,0,0,0,0,0,1,1,3,3,1,0,2,2,2,3,2,1
1072,4,2005-04-10 08:30:32,4,Brazil,00000,19,1,4,0,1,0,0,0,0,0,0,0,1,1,3,3,1,0,2,2,2,3,2,1
1073,1,2005-04-10 08:33:03,4,Brazil,00000,19,1,4,0,1,0,0,0,0,0,0,0,1,1,3,3,1,0,1,1,1,3,1,1
1074,4,2005-04-10 08:48:21,4,Brazil,00000,30,1,2,1,0,0,0,0,0,0,0,0,1,1,5,3,1,56,1,1,1,3,1,1
1075,4,2005-04-10 08:50:04,4,Brazil,00000,19,1,4,1,0,0,0,0,0,0,0,0,1,1,5,2,1,12,1,1,2,3,2,1
1076,4,2005-04-10 08:50:15,4,Brazil,00000,40,1,3,0,0,0,0,0,0,0,0,1,1,1,5,2,1,15,1,1,2,3,2,1
1077,1,2005-04-10 08:52:08,1,United States,60626,29,1,3,1,0,0,0,0,0,0,0,0,1,1,4,1,0,5,1,1,1,3,1,1
1078,4,2005-04-10 08:53:31,4,Brazil,00000,28,0,4,0,1,0,0,0,0,0,0,0,1,1,5,0,0,100,1,1,1,3,1,1
1079,1,2005-04-10 08:55:21,1,United States,28209,49,0,1,0,0,1,0,0,0,0,0,0,1,1,5,0,0,0,1,1,1,3,1,1
1080,4,2005-04-10 08:55:51,4,Brazil,00000,38,0,1,1,0,0,0,0,0,0,0,0,1,1,1,3,0,2,1,1,1,3,1,1
1081,1,2005-04-10 09:07:27,1,United States,80138,59,0,1,0,0,1,0,0,0,0,0,0,2,1,4,1,1,0,1,1,1,2,1,1
1082,4,2005-04-10 09:08:43,4,Brazil,00000,30,0,3,0,1,0,0,0,0,0,0,0,1,1,4,3,1,20,1,1,1,3,1,1
1083,2,2005-04-10 09:13:03,3,Canada,00000,17,0,4,1,0,0,0,0,0,0,0,0,1,1,5,2,1,150,1,1,1,3,1,1
1084,3,2005-04-10 09:15:22,4,Brazil,00000,18,0,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,10,1,1,1,2,1,1
1085,4,2005-04-10 09:25:20,2,United Kingdom,00000,44,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,200,1,1,1,3,1,1
1086,4,2005-04-10 09:30:19,4,Brazil,00000,21,0,3,1,0,0,0,0,0,0,0,0,2,1,4,1,1,40,1,1,1,3,1,1
1087,4,2005-04-10 09:31:32,4,Brazil,00000,29,0,1,0,1,0,0,0,0,0,0,0,1,1,4,3,1,100,2,1,1,3,2,1
1088,2,2005-04-10 09:31:57,4,Brazil,00000,21,0,3,1,0,0,0,0,0,0,0,0,2,1,4,1,1,40,1,1,1,3,1,1
1089,4,2005-04-10 09:33:17,4,Brazil,00000,17,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,0,0,1,1,1,2,1,1
1090,4,2005-04-10 09:34:21,4,Brazil,00000,36,0,3,0,1,0,0,0,0,0,0,0,1,3,4,1,0,50,2,2,2,2,2,1
1091,2,2005-04-10 09:34:44,4,Brazil,00000,22,0,2,1,1,1,1,0,0,0,0,0,1,1,5,2,0,50,1,1,1,3,1,1
1092,4,2005-04-10 09:34:53,4,Brazil,00000,18,1,4,0,1,0,0,0,0,0,0,0,1,1,5,3,1,12,1,2,2,3,2,1
1093,4,2005-04-10 09:36:19,4,Brazil,00000,22,0,2,1,1,1,1,0,0,0,0,0,1,1,5,2,0,50,1,1,1,3,1,1
1094,3,2005-04-10 09:36:21,4,Brazil,00000,18,1,4,1,0,0,0,0,0,0,0,0,1,1,4,2,1,50,1,1,1,3,1,1
1095,4,2005-04-10 09:36:34,4,Brazil,00000,18,1,4,0,1,0,0,0,0,0,0,0,1,1,5,3,1,12,1,2,2,3,2,1
1096,4,2005-04-10 09:39:32,4,Brazil,00000,38,1,4,1,0,0,0,0,0,0,0,0,1,1,5,1,1,10,1,1,1,3,1,1
1097,2,2005-04-10 09:39:37,4,Brazil,00000,36,0,1,0,1,0,0,0,0,1,0,0,1,1,4,1,1,30,1,2,3,1,1,1
1098,4,2005-04-10 09:41:14,4,Brazil,00000,13,0,1,0,0,0,0,0,0,0,0,1,1,1,4,3,0,50,1,1,1,3,1,1
1099,3,2005-04-10 09:43:23,4,Brazil,00000,23,1,3,0,1,0,0,0,0,0,0,0,1,1,4,3,1,50,1,1,1,3,1,1
1100,4,2005-04-10 09:46:23,1,United States,92117,36,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,10,1,1,1,3,1,0
1101,2,2005-04-10 09:49:24,4,Brazil,00000,15,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,500,1,1,1,2,1,1
1102,4,2005-04-10 09:50:15,4,Brazil,00000,18,1,2,1,0,0,0,0,0,0,0,0,1,1,5,3,1,20,1,1,1,3,1,1
1103,4,2005-04-10 09:51:17,4,Brazil,00000,20,1,3,1,0,0,0,0,0,0,0,0,1,1,4,3,0,50,1,1,1,2,1,1
1104,1,2005-04-10 09:52:05,4,Brazil,00000,18,0,3,1,0,0,0,0,0,0,0,0,1,4,5,3,1,1000,2,2,2,3,2,1
1105,4,2005-04-10 09:52:36,4,Brazil,00000,20,1,3,1,0,0,0,0,0,0,0,0,1,1,4,3,0,50,1,1,1,2,1,1
1106,4,2005-04-10 09:54:21,4,Brazil,00000,28,1,3,0,1,0,0,0,0,0,0,0,1,1,4,3,1,100,1,1,1,3,1,1
1107,4,2005-04-10 09:57:01,4,Brazil,00000,18,1,2,1,0,0,0,0,0,0,0,0,1,1,5,3,1,20,1,1,1,3,1,1
1108,1,2005-04-10 10:02:09,4,Brazil,00000,27,1,3,0,1,0,0,0,0,0,0,0,1,4,4,1,0,1,1,1,2,3,1,1
1109,4,2005-04-10 10:04:23,4,Brazil,00000,26,0,3,0,1,0,0,0,0,0,0,0,1,1,4,3,1,2,1,1,1,3,1,1
1110,4,2005-04-10 10:04:38,5,Germany,00000,47,1,4,1,0,0,0,0,0,0,0,0,1,1,5,1,0,3,1,1,1,2,1,1
1111,3,2005-04-10 10:08:11,4,Brazil,00000,14,0,3,1,0,0,0,0,0,0,0,0,1,1,4,1,1,20,1,1,1,2,1,1
1112,1,2005-04-10 10:09:13,4,Brazil,00000,27,0,3,0,0,0,0,0,0,0,0,1,1,1,4,3,1,50,1,1,1,3,1,0
1113,1,2005-04-10 10:09:19,4,Brazil,00000,18,1,4,1,0,0,0,0,0,0,0,0,1,1,4,3,0,40,1,1,1,2,1,1
1114,2,2005-04-10 10:11:54,4,Brazil,00000,22,0,3,0,1,0,0,0,0,0,0,0,1,1,5,1,0,10,2,2,2,2,2,0
1115,1,2005-04-10 10:13:13,4,Brazil,00000,14,0,3,1,0,0,0,0,0,0,0,0,1,1,4,1,1,20,1,1,1,2,1,1
1116,4,2005-04-10 10:14:28,4,Brazil,00000,22,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,0,60,1,1,1,2,1,1
1117,2,2005-04-10 10:17:10,4,Brazil,00000,13,1,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,47,1,1,1,2,1,1
1118,2,2005-04-10 10:17:49,1,United States,10010,18,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,300,1,1,1,3,2,1
1119,4,2005-04-10 10:23:36,4,Brazil,00000,30,1,2,1,0,0,0,0,0,0,0,0,1,1,5,2,1,2,1,1,1,3,1,1
1120,1,2005-04-10 10:25:41,4,Brazil,00000,41,0,4,0,1,0,0,0,0,0,0,0,1,1,5,3,1,10,1,1,2,3,1,1
1121,1,2005-04-10 10:26:39,4,Brazil,00000,20,0,4,1,0,0,0,0,0,0,0,0,1,1,4,3,1,150,1,1,1,3,1,1
1122,4,2005-04-10 10:28:09,4,Brazil,00000,41,0,4,0,1,0,0,0,0,0,0,0,1,1,5,3,1,10,1,1,2,3,1,1
1123,3,2005-04-10 10:34:00,4,Brazil,00000,58,1,1,0,1,0,0,0,0,0,0,1,1,1,5,3,1,10,2,2,2,2,2,1
1124,2,2005-04-10 10:34:09,4,Brazil,00000,13,1,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,47,1,1,1,2,1,1
1125,4,2005-04-10 10:35:07,4,Brazil,00000,25,0,3,0,1,0,0,0,0,0,0,0,1,1,5,3,0,2,1,1,1,3,1,1
1126,4,2005-04-10 10:36:14,4,Brazil,00000,27,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,25,1,1,1,3,1,1
1127,4,2005-04-10 10:43:15,1,United States,19081,18,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,30,1,1,1,2,1,0
1128,1,2005-04-10 10:43:21,1,United States,80228,30,0,3,1,0,0,0,0,0,0,0,0,1,1,5,1,1,0,1,1,1,3,1,0
1129,1,2005-04-10 10:44:42,4,Brazil,00000,29,1,3,1,0,0,0,0,0,0,0,0,1,1,4,2,1,5,1,1,2,3,1,1
1130,4,2005-04-10 10:44:54,4,Brazil,00000,16,1,3,0,1,0,0,0,0,0,0,0,1,1,4,0,0,30,1,1,1,2,1,1
1131,2,2005-04-10 10:46:39,1,United States,20814,32,0,3,1,0,0,0,0,0,0,0,0,1,1,5,2,0,5,1,1,1,3,1,1
1132,1,2005-04-10 10:50:08,4,Brazil,00000,17,1,4,0,1,0,0,0,0,0,0,0,1,1,5,2,1,30,1,2,2,2,2,1
1133,2,2005-04-10 10:55:31,4,Brazil,00000,15,0,3,1,1,0,0,0,0,0,0,0,1,1,4,2,1,20,2,1,2,3,1,1
1134,2,2005-04-10 10:57:53,1,United States,94530,28,0,2,1,0,0,0,0,0,0,0,0,1,1,5,1,1,0,1,1,1,3,1,1
1135,4,2005-04-10 10:58:19,4,Brazil,00000,14,0,3,1,0,0,0,0,0,0,0,0,1,1,4,1,0,15,1,1,1,3,1,1
1136,4,2005-04-10 10:58:55,4,Brazil,00000,14,0,3,1,0,0,0,0,0,0,0,0,1,1,4,1,0,15,1,1,1,3,1,1
1137,4,2005-04-10 11:00:29,1,United States,28806,29,1,3,1,0,0,0,0,0,0,0,0,1,1,5,1,0,10,1,1,1,3,1,1
1138,4,2005-04-10 11:01:20,4,Brazil,00000,12,1,4,1,0,0,0,0,0,0,0,0,1,1,4,3,1,150,1,1,1,3,1,1
1139,3,2005-04-10 11:02:18,4,Brazil,00000,12,1,4,1,0,0,0,0,0,0,0,0,1,1,4,3,1,150,1,1,1,3,1,1
1140,4,2005-04-10 11:03:39,4,Brazil,00000,24,1,3,0,0,0,1,0,0,0,0,0,1,4,4,0,1,22,3,2,2,1,1,1
1141,1,2005-04-10 11:04:03,4,Brazil,00000,17,1,4,1,0,0,0,0,0,0,0,0,1,1,3,3,1,167,2,2,2,3,2,1
1142,4,2005-04-10 11:10:01,4,Brazil,00000,18,0,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,20,2,1,1,3,1,1
1143,2,2005-04-10 11:11:23,1,United States,20009,30,0,1,1,0,0,0,0,0,0,0,0,1,1,5,2,1,40,1,1,1,3,1,1
1144,3,2005-04-10 11:14:43,4,Brazil,00000,30,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,2,1,1,1,3,1,1
1145,4,2005-04-10 11:19:07,4,Brazil,00000,45,1,1,1,0,0,0,0,0,0,0,0,1,1,4,2,0,0,1,1,1,2,1,1
1146,1,2005-04-10 11:19:54,4,Brazil,00000,31,0,4,0,0,0,1,0,0,0,0,1,2,1,5,1,0,1,1,1,1,3,1,1
1147,1,2005-04-10 11:22:04,4,Brazil,00000,21,0,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,10,1,1,2,3,2,1
1148,4,2005-04-10 11:22:09,4,Brazil,00000,36,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,0,300,2,1,1,3,1,1
1149,4,2005-04-10 11:22:30,4,Brazil,00000,36,1,2,1,0,0,0,0,0,0,0,0,1,1,4,1,1,2,1,1,1,3,1,1
1150,4,2005-04-10 11:22:42,4,Brazil,00000,21,0,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,10,1,1,2,3,2,1
1151,1,2005-04-10 11:26:34,4,Brazil,00000,36,1,2,1,0,0,0,0,0,0,0,0,1,1,4,1,1,2,1,1,1,3,1,1
1152,2,2005-04-10 11:26:54,3,Canada,00000,47,1,4,1,0,0,0,0,0,0,0,0,1,1,5,2,1,150,2,2,2,3,2,1
1153,1,2005-04-10 11:27:52,4,Brazil,00000,25,1,4,1,0,0,0,0,0,0,0,0,1,1,4,0,0,0,1,1,1,3,1,1
1154,4,2005-04-10 11:29:05,1,United States,60660,36,1,1,1,0,0,0,0,0,0,0,0,1,1,5,1,1,0,1,1,1,3,1,1
1155,4,2005-04-10 11:29:27,5,Argentina,00000,14,1,1,0,1,0,0,0,0,0,0,0,1,1,4,1,0,0,1,1,1,2,1,1
1156,4,2005-04-10 11:31:14,4,Brazil,00000,16,0,3,1,1,0,0,0,0,0,0,0,1,1,4,1,0,100,1,1,1,2,1,1
1157,2,2005-04-10 11:31:28,4,Brazil,00000,31,0,2,1,0,0,0,0,0,0,0,0,1,1,5,2,1,10,1,1,1,3,1,1
1158,2,2005-04-10 11:32:35,4,Brazil,00000,31,0,2,1,0,0,0,0,0,0,0,0,1,1,5,2,1,10,1,1,1,3,1,1
1159,4,2005-04-10 11:34:56,4,Brazil,00000,14,0,4,1,0,0,0,0,0,0,0,0,1,1,5,1,1,20,1,2,1,3,1,1
1160,4,2005-04-10 11:36:34,1,United States,12504,20,1,4,1,0,0,0,0,0,0,0,0,1,4,5,3,1,100,1,1,1,3,1,0
1161,4,2005-04-10 11:37:39,4,Brazil,00000,18,1,3,1,0,0,0,0,0,0,0,0,1,1,4,2,0,7,1,1,1,2,1,1
1162,2,2005-04-10 11:39:14,4,Brazil,00000,18,1,3,1,0,0,0,0,0,0,0,0,1,1,4,2,0,7,1,1,1,2,1,1
1163,4,2005-04-10 11:39:25,1,United States,10025,26,1,3,0,0,0,0,0,0,0,0,1,1,1,4,3,1,0,1,1,1,3,1,0
1164,4,2005-04-10 11:39:52,4,Brazil,00000,18,0,3,0,1,0,0,0,0,0,0,0,1,1,4,3,0,10,1,1,1,3,1,1
1165,3,2005-04-10 11:40:07,4,Brazil,00000,15,1,4,0,0,0,0,0,0,0,0,1,1,1,4,0,1,500,2,2,2,2,2,0
1166,4,2005-04-10 11:45:34,4,Brazil,00000,14,1,1,1,0,0,0,0,0,0,0,0,1,1,5,3,1,100,1,1,1,2,1,1
1167,4,2005-04-10 11:47:50,1,United States,10025,35,0,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,0,1,1,1,3,1,0
1168,4,2005-04-10 11:48:49,4,Brazil,00000,22,1,4,0,1,0,0,0,0,0,0,0,1,1,5,3,1,65,1,1,1,3,1,1
1169,4,2005-04-10 11:50:01,4,Brazil,00000,22,1,4,0,1,0,0,0,0,0,0,0,1,1,5,3,1,65,1,1,1,3,1,1
1170,3,2005-04-10 11:50:09,4,Brazil,00000,22,1,4,0,1,0,0,0,0,0,0,0,1,1,5,3,1,65,1,1,1,3,1,1
1171,4,2005-04-10 11:50:58,4,Brazil,00000,22,1,4,0,1,0,0,0,0,0,0,0,1,1,5,3,1,65,1,1,1,3,1,1
1172,3,2005-04-10 11:54:24,1,United States,11201,25,1,3,1,0,0,0,0,0,0,0,0,1,1,4,1,1,10,1,1,1,3,1,1
1173,3,2005-04-10 11:54:56,4,Brazil,00000,29,1,3,1,0,0,0,0,0,0,0,0,2,1,4,3,1,50,2,2,2,2,2,1
1174,3,2005-04-10 11:55:12,4,Brazil,00000,23,0,3,0,0,0,0,0,0,1,0,0,1,1,4,1,1,50,1,1,1,3,1,1
1175,1,2005-04-10 11:56:03,4,Brazil,00000,49,1,2,1,1,0,0,0,0,0,0,0,1,1,5,2,1,30,1,1,1,3,1,1
1176,4,2005-04-10 11:56:42,4,Brazil,00000,18,0,4,0,1,0,0,0,0,0,0,0,1,1,4,1,1,2,1,1,1,3,2,1
1177,1,2005-04-10 11:56:46,4,Brazil,00000,29,1,3,1,0,0,0,0,0,0,0,0,2,1,4,3,1,50,2,2,2,2,2,1
1178,4,2005-04-10 11:58:33,4,Brazil,00000,18,0,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,25,2,2,2,3,1,1
1179,4,2005-04-10 11:59:25,4,Brazil,00000,14,0,4,1,0,0,0,0,0,0,0,0,1,1,5,1,1,20,2,1,1,3,1,1
1180,4,2005-04-10 12:03:53,4,Brazil,00000,20,0,2,1,0,0,0,0,0,0,0,0,1,1,5,0,1,10,1,1,1,3,1,1
1181,3,2005-04-10 12:04:19,5,Netherlands,00000,55,1,2,0,0,1,0,0,0,0,0,0,1,1,4,1,0,0,1,1,1,2,1,1
1182,4,2005-04-10 12:07:45,4,Brazil,00000,17,0,3,1,0,0,0,0,0,0,0,0,1,4,4,2,1,30,1,1,1,3,1,1
1183,1,2005-04-10 12:09:06,1,United States,17551,20,1,2,0,0,1,0,0,0,0,0,0,1,1,4,1,1,1,1,1,1,3,1,1
1184,3,2005-04-10 12:14:26,1,United States,06511,29,1,4,0,0,0,0,0,0,1,0,0,1,2,5,1,0,0,1,1,1,3,1,1
1185,3,2005-04-10 12:16:45,3,Canada,00000,25,0,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,50,1,1,2,3,1,1
1186,1,2005-04-10 12:18:06,4,Brazil,00000,15,1,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,120,1,1,1,2,1,1
1187,3,2005-04-10 12:19:55,4,Brazil,00000,15,1,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,120,1,1,1,2,1,1
1188,3,2005-04-10 12:21:08,4,Brazil,00000,16,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,15,2,1,1,3,1,1
1189,2,2005-04-10 12:21:42,4,Brazil,00000,26,0,4,0,0,0,0,0,0,1,0,0,1,1,4,3,1,30,1,1,1,3,1,1
1190,3,2005-04-10 12:23:28,4,Brazil,00000,17,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,100,1,1,1,3,1,0
1191,2,2005-04-10 12:24:27,4,Brazil,00000,14,0,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,200,1,1,1,3,2,1
1192,3,2005-04-10 12:25:00,4,Brazil,00000,14,0,4,1,0,0,0,0,0,0,0,0,1,1,4,2,1,10,1,1,1,3,1,1
1193,1,2005-04-10 12:25:04,4,Brazil,00000,17,1,1,1,0,0,0,0,0,0,0,0,1,1,4,2,0,0,2,1,1,3,1,1
1194,3,2005-04-10 12:25:51,4,Brazil,00000,14,0,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,200,1,1,1,3,2,1
1195,2,2005-04-10 12:26:14,4,Brazil,00000,17,1,1,1,0,0,0,0,0,0,0,0,1,1,4,2,0,0,2,1,1,3,1,1
1196,2,2005-04-10 12:27:05,1,United States,17551,20,1,3,0,0,0,0,0,0,1,0,0,1,1,3,1,0,20,1,1,1,3,1,1
1197,3,2005-04-10 12:27:57,4,Brazil,00000,17,1,4,1,0,0,0,0,0,0,0,0,1,1,4,3,1,100,1,1,1,3,1,1
1198,3,2005-04-10 12:29:05,4,Brazil,00000,20,1,3,1,0,0,0,0,0,0,0,0,1,1,4,1,1,90,1,1,1,3,1,1
1199,4,2005-04-10 12:32:35,4,Brazil,00000,19,1,3,0,1,0,0,0,0,0,0,0,1,1,5,2,1,200,2,2,3,3,3,1
1200,3,2005-04-10 12:35:23,4,Brazil,00000,44,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,10,3,2,1,2,1,1
1201,3,2005-04-10 12:37:38,4,Brazil,00000,19,1,4,0,1,0,0,1,0,0,0,0,1,1,5,3,1,300,1,1,1,2,1,0
1202,1,2005-04-10 12:39:40,4,Brazil,00000,14,1,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,52,1,1,1,1,1,1
1203,3,2005-04-10 12:41:47,4,Brazil,00000,24,0,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,29,1,1,2,3,2,1
1204,2,2005-04-10 12:45:03,4,Brazil,00000,12,0,2,1,0,0,0,0,0,0,0,0,1,1,4,3,1,19,3,3,3,3,3,1
1205,1,2005-04-10 12:50:37,4,Brazil,00000,12,1,4,1,0,0,0,0,0,0,0,0,1,1,5,0,1,50,1,1,1,3,1,1
1206,1,2005-04-10 12:51:15,4,Brazil,00000,12,1,4,1,0,0,0,0,0,0,0,0,1,1,5,0,1,50,1,1,1,3,1,1
1207,2,2005-04-10 12:52:16,4,Brazil,00000,17,0,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,40,1,1,1,3,1,1
1208,1,2005-04-10 12:52:45,3,Canada,00000,24,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,50,1,1,1,3,1,1
1209,3,2005-04-10 12:53:33,4,Brazil,00000,42,1,4,0,0,0,0,0,0,0,0,0,1,1,4,1,1,30,1,1,1,2,1,1
1210,1,2005-04-10 12:55:09,4,Brazil,00000,16,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,0,10,1,1,1,2,1,1
1211,4,2005-04-10 12:56:48,4,Brazil,00000,16,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,0,10,1,1,1,2,1,1
1212,4,2005-04-10 12:58:47,4,Brazil,00000,26,1,4,1,0,0,0,0,0,0,0,0,1,1,5,2,1,15,1,1,1,3,1,1
1213,4,2005-04-10 12:59:23,4,Brazil,00000,24,0,1,1,0,0,0,0,0,0,0,0,1,1,4,0,1,6,1,1,3,2,1,1
1214,4,2005-04-10 12:59:47,4,Brazil,00000,26,1,4,1,0,0,0,0,0,0,0,0,1,1,5,2,1,15,1,1,1,3,1,1
1215,1,2005-04-10 13:01:47,1,United States,90039,38,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,10,1,1,1,3,1,1
1216,1,2005-04-10 13:02:07,4,Brazil,00000,12,1,4,1,0,0,0,0,0,0,0,0,1,1,5,0,1,50,1,1,1,3,1,1
1217,3,2005-04-10 13:02:52,4,Brazil,00000,18,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,0,10,1,1,1,3,1,0
1218,4,2005-04-10 13:03:17,4,Brazil,00000,18,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,0,10,1,1,1,3,1,0
1219,3,2005-04-10 13:05:10,1,United States,07302,23,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,5,2,2,1,3,2,1
1220,1,2005-04-10 13:19:15,4,Brazil,00000,36,1,3,0,1,0,0,0,0,0,0,1,1,1,4,3,1,1000,2,2,2,2,2,0
1221,3,2005-04-10 13:19:26,4,Brazil,00000,14,1,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,45,1,1,1,2,1,1
1222,1,2005-04-10 13:19:51,1,United States,07006,24,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,50,1,1,1,3,1,0
1223,2,2005-04-10 13:20:20,4,Brazil,00000,14,1,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,45,1,1,1,2,1,1
1224,4,2005-04-10 13:20:30,4,Brazil,00000,15,1,3,0,1,0,0,0,0,0,0,0,1,1,4,3,1,20,1,1,1,3,2,1
1225,2,2005-04-10 13:20:55,4,Brazil,00000,17,1,3,1,0,0,0,0,0,0,0,0,1,1,4,3,0,20,1,1,1,3,1,1
1226,2,2005-04-10 13:22:52,4,Brazil,00000,18,1,4,1,1,1,1,1,1,0,0,1,1,1,5,0,1,200,1,1,1,3,1,1
1227,4,2005-04-10 13:25:23,4,Brazil,00000,36,1,3,1,1,1,0,0,0,0,0,1,1,1,4,3,1,1000,2,2,2,2,2,0
1228,4,2005-04-10 13:27:33,4,Brazil,00000,53,1,2,1,0,0,0,0,0,0,0,0,1,2,4,1,1,15,1,1,1,2,1,1
1229,3,2005-04-10 13:29:55,4,Brazil,00000,22,1,2,1,0,0,0,0,0,0,0,0,1,1,5,1,1,2,1,1,1,3,2,1
1230,4,2005-04-10 13:30:33,4,Brazil,00000,25,0,3,0,1,0,0,0,0,0,0,0,1,1,4,2,1,5,1,1,1,3,1,1
1231,2,2005-04-10 13:30:55,4,Brazil,00000,23,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,0,20,1,1,1,3,2,1
1232,2,2005-04-10 13:31:48,4,Brazil,00000,17,1,3,1,0,0,0,0,0,0,0,0,1,1,4,1,1,20,1,1,1,2,1,1
1233,1,2005-04-10 13:33:16,4,Brazil,00000,21,0,4,0,0,0,0,0,0,0,0,0,1,1,4,2,1,5,1,1,1,2,1,1
1234,3,2005-04-10 13:33:27,4,Brazil,00000,25,0,3,0,1,0,0,0,0,0,0,0,1,1,4,2,1,5,1,1,1,3,1,1
1235,4,2005-04-10 13:37:17,1,United States,80206,30,0,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,150,2,2,1,3,1,1
1236,3,2005-04-10 13:38:12,4,Brazil,00000,18,0,2,1,0,0,0,0,0,0,0,0,1,1,3,3,1,20,1,1,1,3,1,1
1237,4,2005-04-10 13:44:30,4,Brazil,00000,18,0,3,0,1,0,0,0,0,0,0,0,1,1,4,2,0,17,1,1,2,3,1,1
1238,4,2005-04-10 13:46:21,4,Brazil,00000,18,0,3,0,1,0,0,0,0,0,0,0,1,1,4,2,0,17,1,1,2,3,1,1
1239,4,2005-04-10 13:53:14,1,United States,07481,14,0,4,0,1,0,0,0,0,0,0,0,2,1,4,2,1,2,1,1,1,3,1,1
1240,3,2005-04-10 13:54:49,1,United States,02143,29,0,4,0,0,1,0,0,0,0,0,0,1,1,4,2,1,0,1,1,1,3,1,1
1241,4,2005-04-10 13:58:24,5,Ireland,00000,30,0,2,0,0,1,0,0,0,0,0,0,1,1,5,1,1,2,1,2,1,3,1,1
1242,4,2005-04-10 13:58:52,1,United States,27605,22,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,100,1,1,1,3,1,1
1243,3,2005-04-10 14:00:15,4,Brazil,00000,20,1,4,0,0,0,0,0,0,1,0,0,1,1,5,0,0,20,1,1,1,2,1,0
1244,1,2005-04-10 14:01:56,3,Canada,00000,29,1,4,1,0,0,0,0,0,0,0,0,1,1,4,3,1,25,1,1,1,3,1,1
1245,1,2005-04-10 14:02:37,4,Brazil,00000,18,0,2,1,0,0,0,0,0,0,0,0,1,1,4,3,0,0,1,1,1,3,1,1
